tx_id,timestamp,tuple_id,column_id
48881,48881,7,1
48882,48882,3,0
48883,48883,0,2
48884,48884,0,2
48885,48885,1,0
48886,48886,1,3
48887,48887,3,0
48888,48888,1,2
48889,48889,1,0
48890,48890,1,17
48891,48891,1,3
48892,48892,17,5
48893,48893,0,1
48894,48894,0,3
48895,48895,0,4
48896,48896,0,2
48897,48897,2,0
48898,48898,12,0
48899,48899,4,0
48900,48900,6928,0
48901,48901,0,6
48902,48902,0,14
48903,48903,0,5
48904,48904,3,0
48905,48905,0,14
48906,48906,0,2
48907,48907,0,2
48908,48908,23,1
48909,48909,0,0
48910,48910,0,7
48911,48911,1,0
48912,48912,0,4
48913,48913,3,0
48914,48914,2,0
48915,48915,8,1
48916,48916,12,16
48917,48917,0,1
48918,48918,16,0
48919,48919,2,4
48920,48920,14,0
48921,48921,1,2
48922,48922,0,3
48923,48923,2,5
48924,48924,151,0
48925,48925,47,4
48926,48926,0,0
48927,48927,1,0
48928,48928,17,11
48929,48929,0,8
48930,48930,1,0
48931,48931,5170,18
48932,48932,1,1
48933,48933,0,0
48934,48934,0,0
48935,48935,1,4
48936,48936,1,0
48937,48937,37,13
48938,48938,7,0
48939,48939,0,3
48940,48940,9,0
48941,48941,0,0
48942,48942,0,4
48943,48943,1,0
48944,48944,1,16
48945,48945,0,2
48946,48946,1,17
48947,48947,38,19
48948,48948,3,2
48949,48949,0,1
48950,48950,51,0
48951,48951,0,1
48952,48952,0,3
48953,48953,0,5
48954,48954,0,0
48955,48955,0,4
48956,48956,0,1
48957,48957,1,0
48958,48958,0,12
48959,48959,0,0
48960,48960,2,10
48961,48961,0,10
48962,48962,2,0
48963,48963,0,1
48964,48964,5,4
48965,48965,214,13
48966,48966,0,6
48967,48967,2,12
48968,48968,6,0
48969,48969,1,1
48970,48970,0,9
48971,48971,0,7
48972,48972,2,7
48973,48973,1,6
48974,48974,11,1
48975,48975,0,3
48976,48976,0,13
48977,48977,0,3
48978,48978,1,19
48979,48979,2,1
48980,48980,0,0
48981,48981,2,2
48982,48982,9,2
48983,48983,30,11
48984,48984,26,0
48985,48985,1,0
48986,48986,25,0
48987,48987,1,9
48988,48988,0,0
48989,48989,225,5
48990,48990,0,9
48991,48991,0,2
48992,48992,0,2
48993,48993,1,7
48994,48994,1,1
48995,48995,2,1
48996,48996,0,1
48997,48997,0,6
48998,48998,0,4
48999,48999,0,1
49000,49000,0,5
49001,49001,0,0
49002,49002,9070,0
49003,49003,8,0
49004,49004,0,0
49005,49005,0,0
49006,49006,46,0
49007,49007,3,15
49008,49008,11,12
49009,49009,15,12
49010,49010,0,1
49011,49011,0,1
49012,49012,0,2
49013,49013,2,0
49014,49014,30,0
49015,49015,0,1
49016,49016,13,15
49017,49017,3,7
49018,49018,2,8
49019,49019,4,2
49020,49020,1,0
49021,49021,3,6
49022,49022,7,1
49023,49023,2,17
49024,49024,0,0
49025,49025,1,9
49026,49026,2,1
49027,49027,18,8
49028,49028,0,9
49029,49029,0,19
49030,49030,0,1
49031,49031,8,0
49032,49032,1,0
49033,49033,0,10
49034,49034,3,2
49035,49035,1,4
49036,49036,1,1
49037,49037,0,1
49038,49038,4,5
49039,49039,0,3
49040,49040,0,1
49041,49041,3,12
49042,49042,0,1
49043,49043,0,1
49044,49044,0,3
49045,49045,2,6
49046,49046,6,5
49047,49047,9,7
49048,49048,0,0
49049,49049,0,1
49050,49050,366,3
49051,49051,0,3
49052,49052,9,12
49053,49053,0,14
49054,49054,1,2
49055,49055,2,0
49056,49056,1,5
49057,49057,1,0
49058,49058,0,0
49059,49059,0,14
49060,49060,1,2
49061,49061,10,19
49062,49062,1,14
49063,49063,1,1
49064,49064,751,6
49065,49065,0,2
49066,49066,0,8
49067,49067,0,0
49068,49068,6,2
49069,49069,0,1
49070,49070,0,18
49071,49071,0,1
49072,49072,0,1
49073,49073,1,14
49074,49074,0,0
49075,49075,0,4
49076,49076,1,4
49077,49077,0,0
49078,49078,0,0
49079,49079,0,1
49080,49080,2,2
49081,49081,2,9
49082,49082,0,19
49083,49083,0,4
49084,49084,0,3
49085,49085,17,4
49086,49086,49,0
49087,49087,1,3
49088,49088,27,8
49089,49089,0,18
49090,49090,2,0
49091,49091,2,16
49092,49092,1,0
49093,49093,4,1
49094,49094,1,6
49095,49095,14,0
49096,49096,0,3
49097,49097,0,11
49098,49098,0,0
49099,49099,0,0
49100,49100,0,0
49101,49101,0,5
49102,49102,0,4
49103,49103,4,2
49104,49104,1,12
49105,49105,0,9
49106,49106,0,0
49107,49107,1,0
49108,49108,0,1
49109,49109,0,0
49110,49110,1,5
49111,49111,0,2
49112,49112,0,8
49113,49113,43,9
49114,49114,2,14
49115,49115,920,2
49116,49116,2,0
49117,49117,0,1
49118,49118,3,1
49119,49119,15,14
49120,49120,32,5
49121,49121,1,16
49122,49122,0,0
49123,49123,2,3
49124,49124,0,1
49125,49125,0,8
49126,49126,0,0
49127,49127,0,7
49128,49128,1,1
49129,49129,67,2
49130,49130,3,1
49131,49131,3,9
49132,49132,8,0
49133,49133,0,8
49134,49134,1,0
49135,49135,4,5
49136,49136,0,3
49137,49137,0,18
49138,49138,3,1
49139,49139,8,0
49140,49140,0,0
49141,49141,2,5
49142,49142,3,4
49143,49143,45,0
49144,49144,7,1
49145,49145,0,10
49146,49146,2,12
49147,49147,106,15
49148,49148,0,1
49149,49149,6,17
49150,49150,1,3
49151,49151,0,0
49152,49152,1,0
49153,49153,0,2
49154,49154,0,6
49155,49155,5,0
49156,49156,1,0
49157,49157,53,2
49158,49158,0,16
49159,49159,6,0
49160,49160,0,8
49161,49161,5,13
49162,49162,16,9
49163,49163,7,0
49164,49164,2,0
49165,49165,0,0
49166,49166,118,19
49167,49167,0,19
49168,49168,0,12
49169,49169,0,0
49170,49170,4,0
49171,49171,10,0
49172,49172,8,7
49173,49173,1,16
49174,49174,2,0
49175,49175,29,2
49176,49176,3,1
49177,49177,0,6
49178,49178,82,11
49179,49179,148,6
49180,49180,2,12
49181,49181,1,1
49182,49182,55,0
49183,49183,6,0
49184,49184,0,3
49185,49185,108,2
49186,49186,4,1
49187,49187,4,0
49188,49188,0,2
49189,49189,0,8
49190,49190,0,0
49191,49191,0,5
49192,49192,1,12
49193,49193,3,0
49194,49194,1,5
49195,49195,0,13
49196,49196,0,0
49197,49197,6,0
49198,49198,7,0
49199,49199,0,0
49200,49200,0,11
49201,49201,0,0
49202,49202,3,3
49203,49203,6,2
49204,49204,7,7
49205,49205,16,1
49206,49206,5,1
49207,49207,1,10
49208,49208,0,10
49209,49209,0,1
49210,49210,0,9
49211,49211,0,0
49212,49212,0,0
49213,49213,0,0
49214,49214,0,0
49215,49215,11,0
49216,49216,1,1
49217,49217,0,19
49218,49218,0,4
49219,49219,2,3
49220,49220,221,0
49221,49221,0,0
49222,49222,12,2
49223,49223,59,2
49224,49224,7,0
49225,49225,2,0
49226,49226,0,10
49227,49227,0,2
49228,49228,4,0
49229,49229,100,3
49230,49230,3,0
49231,49231,0,4
49232,49232,0,12
49233,49233,0,8
49234,49234,864,11
49235,49235,0,10
49236,49236,0,0
49237,49237,1,0
49238,49238,0,17
49239,49239,0,1
49240,49240,0,2
49241,49241,1,0
49242,49242,0,2
49243,49243,0,0
49244,49244,1,1
49245,49245,4,8
49246,49246,3,10
49247,49247,3,18
49248,49248,1,0
49249,49249,6,1
49250,49250,0,0
49251,49251,0,7
49252,49252,3,1
49253,49253,0,5
49254,49254,0,0
49255,49255,0,0
49256,49256,16,7
49257,49257,11,3
49258,49258,0,0
49259,49259,0,0
49260,49260,0,0
49261,49261,0,1
49262,49262,0,2
49263,49263,0,7
49264,49264,4,13
49265,49265,182,0
49266,49266,0,1
49267,49267,0,4
49268,49268,3,16
49269,49269,0,3
49270,49270,0,4
49271,49271,0,6
49272,49272,2,2
49273,49273,0,0
49274,49274,0,1
49275,49275,5,9
49276,49276,0,0
49277,49277,23,3
49278,49278,1,13
49279,49279,0,0
49280,49280,0,1
49281,49281,19,11
49282,49282,0,5
49283,49283,0,0
49284,49284,0,5
49285,49285,711,1
49286,49286,236,0
49287,49287,3,7
49288,49288,0,4
49289,49289,0,3
49290,49290,0,3
49291,49291,0,1
49292,49292,62,5
49293,49293,2,0
49294,49294,0,1
49295,49295,6,0
49296,49296,0,2
49297,49297,1,15
49298,49298,0,0
49299,49299,1,1
49300,49300,0,2
49301,49301,0,5
49302,49302,43,3
49303,49303,37,2
49304,49304,1,0
49305,49305,7,11
49306,49306,0,4
49307,49307,0,0
49308,49308,0,11
49309,49309,0,5
49310,49310,0,2
49311,49311,5,1
49312,49312,5,17
49313,49313,1,1
49314,49314,1,18
49315,49315,2,10
49316,49316,50,9
49317,49317,0,2
49318,49318,0,16
49319,49319,28,4
49320,49320,1,4
49321,49321,7,0
49322,49322,1,1
49323,49323,38,9
49324,49324,22,1
49325,49325,1,3
49326,49326,0,19
49327,49327,1,0
49328,49328,0,1
49329,49329,0,4
49330,49330,0,7
49331,49331,1,4
49332,49332,14,0
49333,49333,0,17
49334,49334,0,0
49335,49335,2,5
49336,49336,2,10
49337,49337,0,9
49338,49338,0,19
49339,49339,0,1
49340,49340,23,10
49341,49341,0,5
49342,49342,1,18
49343,49343,64,4
49344,49344,0,17
49345,49345,16,0
49346,49346,5,9
49347,49347,1,1
49348,49348,78,2
49349,49349,0,1
49350,49350,13,0
49351,49351,0,1
49352,49352,0,2
49353,49353,0,5
49354,49354,1,17
49355,49355,0,5
49356,49356,0,0
49357,49357,0,3
49358,49358,0,11
49359,49359,0,3
49360,49360,3,1
49361,49361,2,1
49362,49362,3,0
49363,49363,3,2
49364,49364,0,2
49365,49365,0,0
49366,49366,4,11
49367,49367,1,14
49368,49368,2,1
49369,49369,0,1
49370,49370,0,1
49371,49371,0,0
49372,49372,3,1
49373,49373,32,7
49374,49374,1,0
49375,49375,5,5
49376,49376,2,10
49377,49377,31,0
49378,49378,8,3
49379,49379,0,3
49380,49380,0,2
49381,49381,32,16
49382,49382,2,1
49383,49383,1,6
49384,49384,3,4
49385,49385,0,3
49386,49386,8,0
49387,49387,1,0
49388,49388,17,0
49389,49389,2,0
49390,49390,0,4
49391,49391,147,7
49392,49392,0,15
49393,49393,6,13
49394,49394,0,11
49395,49395,0,0
49396,49396,4,0
49397,49397,3,11
49398,49398,59,0
49399,49399,7,10
49400,49400,0,5
49401,49401,15,1
49402,49402,38,5
49403,49403,93,1
49404,49404,26,15
49405,49405,3,1
49406,49406,7,1
49407,49407,2,1
49408,49408,0,4
49409,49409,9,8
49410,49410,0,0
49411,49411,0,0
49412,49412,0,0
49413,49413,0,2
49414,49414,7,0
49415,49415,1,9
49416,49416,1,1
49417,49417,1,3
49418,49418,3,2
49419,49419,0,12
49420,49420,1,0
49421,49421,0,0
49422,49422,201,0
49423,49423,0,3
49424,49424,45,1
49425,49425,0,2
49426,49426,0,1
49427,49427,29,6
49428,49428,2,9
49429,49429,0,19
49430,49430,2,16
49431,49431,0,4
49432,49432,0,1
49433,49433,0,4
49434,49434,0,1
49435,49435,0,18
49436,49436,0,10
49437,49437,18,2
49438,49438,0,0
49439,49439,0,0
49440,49440,0,2
49441,49441,801,1
49442,49442,0,3
49443,49443,0,1
49444,49444,71,0
49445,49445,1,2
49446,49446,0,0
49447,49447,4,0
49448,49448,0,3
49449,49449,0,1
49450,49450,1,3
49451,49451,1103,0
49452,49452,162,11
49453,49453,2,9
49454,49454,0,8
49455,49455,1,0
49456,49456,51,7
49457,49457,3,1
49458,49458,0,1
49459,49459,199,1
49460,49460,27,7
49461,49461,0,4
49462,49462,2,6
49463,49463,18,8
49464,49464,0,7
49465,49465,40,4
49466,49466,0,3
49467,49467,0,2
49468,49468,66,0
49469,49469,73,0
49470,49470,0,14
49471,49471,16,5
49472,49472,3,7
49473,49473,17,17
49474,49474,1,10
49475,49475,388,6
49476,49476,5,1
49477,49477,5,0
49478,49478,0,2
49479,49479,0,5
49480,49480,0,1
49481,49481,0,13
49482,49482,26,4
49483,49483,2,3
49484,49484,1,4
49485,49485,0,1
49486,49486,5,1
49487,49487,0,6
49488,49488,8,3
49489,49489,0,0
49490,49490,0,0
49491,49491,0,0
49492,49492,0,4
49493,49493,3,1
49494,49494,3,0
49495,49495,0,17
49496,49496,7,0
49497,49497,92,1
49498,49498,4,4
49499,49499,3,2
49500,49500,1,1
49501,49501,1,1
49502,49502,0,0
49503,49503,0,0
49504,49504,0,18
49505,49505,1,2
49506,49506,0,14
49507,49507,1,0
49508,49508,8,0
49509,49509,0,0
49510,49510,0,0
49511,49511,1,0
49512,49512,1,0
49513,49513,0,8
49514,49514,2,0
49515,49515,0,3
49516,49516,1,4
49517,49517,2,0
49518,49518,1,1
49519,49519,303,5
49520,49520,0,1
49521,49521,1,18
49522,49522,0,0
49523,49523,27,2
49524,49524,0,4
49525,49525,1,1
49526,49526,0,2
49527,49527,35,2
49528,49528,1,4
49529,49529,1,1
49530,49530,2,12
49531,49531,4,10
49532,49532,0,3
49533,49533,0,1
49534,49534,0,5
49535,49535,0,1
49536,49536,1,4
49537,49537,34,1
49538,49538,1,6
49539,49539,0,0
49540,49540,1,0
49541,49541,0,5
49542,49542,2,5
49543,49543,2,0
49544,49544,3,3
49545,49545,4611,5
49546,49546,0,1
49547,49547,5,13
49548,49548,13,0
49549,49549,0,2
49550,49550,5,0
49551,49551,0,6
49552,49552,1,0
49553,49553,0,0
49554,49554,0,1
49555,49555,2,2
49556,49556,0,6
49557,49557,0,3
49558,49558,2,1
49559,49559,1,0
49560,49560,0,0
49561,49561,9,0
49562,49562,637,6
49563,49563,0,14
49564,49564,677,0
49565,49565,2911,0
49566,49566,1,0
49567,49567,38,2
49568,49568,6,3
49569,49569,11,6
49570,49570,0,0
49571,49571,6,0
49572,49572,0,0
49573,49573,5,0
49574,49574,0,14
49575,49575,6,6
49576,49576,23,13
49577,49577,1,3
49578,49578,0,1
49579,49579,0,3
49580,49580,0,1
49581,49581,1341,1
49582,49582,4,12
49583,49583,6,0
49584,49584,9,2
49585,49585,2,0
49586,49586,1,0
49587,49587,0,3
49588,49588,0,1
49589,49589,8,0
49590,49590,15,0
49591,49591,0,0
49592,49592,1,2
49593,49593,1,12
49594,49594,2,0
49595,49595,2,9
49596,49596,0,18
49597,49597,3,4
49598,49598,5,3
49599,49599,0,0
49600,49600,2,1
49601,49601,0,6
49602,49602,20,0
49603,49603,67,3
49604,49604,2,0
49605,49605,0,5
49606,49606,57,0
49607,49607,0,2
49608,49608,1,11
49609,49609,0,1
49610,49610,0,1
49611,49611,23,1
49612,49612,0,18
49613,49613,7,5
49614,49614,5,7
49615,49615,3,6
49616,49616,0,0
49617,49617,0,0
49618,49618,43,6
49619,49619,0,2
49620,49620,0,2
49621,49621,4,0
49622,49622,3,0
49623,49623,1,0
49624,49624,0,6
49625,49625,0,1
49626,49626,0,11
49627,49627,2,6
49628,49628,3187,0
49629,49629,6,0
49630,49630,2,1
49631,49631,1,1
49632,49632,3,0
49633,49633,1,3
49634,49634,12,2
49635,49635,1,0
49636,49636,0,1
49637,49637,1,1
49638,49638,0,0
49639,49639,1,0
49640,49640,8,1
49641,49641,4,0
49642,49642,0,1
49643,49643,4,11
49644,49644,0,1
49645,49645,2,0
49646,49646,0,0
49647,49647,2,12
49648,49648,15,1
49649,49649,0,3
49650,49650,3,7
49651,49651,3,0
49652,49652,5,5
49653,49653,177,15
49654,49654,1,1
49655,49655,0,10
49656,49656,3,1
49657,49657,1,9
49658,49658,8,0
49659,49659,7,4
49660,49660,4,13
49661,49661,0,0
49662,49662,1,3
49663,49663,34,14
49664,49664,0,8
49665,49665,2,8
49666,49666,3,10
49667,49667,0,0
49668,49668,6,1
49669,49669,0,0
49670,49670,406,5
49671,49671,1,3
49672,49672,0,8
49673,49673,7,11
49674,49674,12,1
49675,49675,0,6
49676,49676,0,0
49677,49677,1,2
49678,49678,2,1
49679,49679,0,0
49680,49680,1,0
49681,49681,1,16
49682,49682,15,8
49683,49683,9,11
49684,49684,0,7
49685,49685,4,1
49686,49686,1,0
49687,49687,1,0
49688,49688,0,15
49689,49689,5,0
49690,49690,16,0
49691,49691,0,2
49692,49692,0,1
49693,49693,2,1
49694,49694,381,13
49695,49695,3,2
49696,49696,0,0
49697,49697,17,1
49698,49698,1,0
49699,49699,1,0
49700,49700,0,0
49701,49701,0,3
49702,49702,1,4
49703,49703,8,1
49704,49704,5,2
49705,49705,61,2
49706,49706,1,0
49707,49707,2,2
49708,49708,2,19
49709,49709,0,0
49710,49710,0,18
49711,49711,11,0
49712,49712,0,0
49713,49713,113,0
49714,49714,12,2
49715,49715,0,1
49716,49716,0,1
49717,49717,4,2
49718,49718,1,2
49719,49719,2,0
49720,49720,0,4
49721,49721,20,2
49722,49722,1,3
49723,49723,1,6
49724,49724,1035,11
49725,49725,6,0
49726,49726,3,0
49727,49727,16,6
49728,49728,1093,0
49729,49729,8,1
49730,49730,8,1
49731,49731,0,0
49732,49732,17,0
49733,49733,19,7
49734,49734,2,0
49735,49735,2,1
49736,49736,2,13
49737,49737,1,1
49738,49738,0,5
49739,49739,2,0
49740,49740,0,3
49741,49741,1,5
49742,49742,26,0
49743,49743,0,3
49744,49744,98,0
49745,49745,1,2
49746,49746,81,1
49747,49747,0,1
49748,49748,0,2
49749,49749,2,0
49750,49750,1,13
49751,49751,4,10
49752,49752,2,19
49753,49753,1,10
49754,49754,27,10
49755,49755,0,18
49756,49756,0,5
49757,49757,8,9
49758,49758,0,1
49759,49759,1,4
49760,49760,2,0
49761,49761,0,0
49762,49762,0,9
49763,49763,0,2
49764,49764,0,0
49765,49765,0,1
49766,49766,0,0
49767,49767,9,0
49768,49768,20,7
49769,49769,0,1
49770,49770,2,0
49771,49771,1,1
49772,49772,0,1
49773,49773,0,0
49774,49774,3,1
49775,49775,0,4
49776,49776,22,3
49777,49777,7,1
49778,49778,4,1
49779,49779,12,3
49780,49780,0,4
49781,49781,2,0
49782,49782,0,0
49783,49783,1,7
49784,49784,0,0
49785,49785,0,7
49786,49786,4,5
49787,49787,0,16
49788,49788,0,1
49789,49789,19,1
49790,49790,0,17
49791,49791,0,0
49792,49792,0,1
49793,49793,1,0
49794,49794,10,5
49795,49795,13,3
49796,49796,5,0
49797,49797,1,0
49798,49798,22,5
49799,49799,6,0
49800,49800,22,0
49801,49801,0,0
49802,49802,2,0
49803,49803,0,2
49804,49804,1,1
49805,49805,18,17
49806,49806,4,0
49807,49807,6,14
49808,49808,0,15
49809,49809,0,5
49810,49810,603,0
49811,49811,0,2
49812,49812,0,0
49813,49813,0,1
49814,49814,6,15
49815,49815,1,0
49816,49816,0,0
49817,49817,3,1
49818,49818,4,7
49819,49819,2,0
49820,49820,0,13
49821,49821,0,1
49822,49822,0,0
49823,49823,0,3
49824,49824,0,2
49825,49825,14,0
49826,49826,41,4
49827,49827,0,8
49828,49828,1,1
49829,49829,0,7
49830,49830,0,3
49831,49831,1,16
49832,49832,1,4
49833,49833,1,0
49834,49834,0,18
49835,49835,4,3
49836,49836,1,0
49837,49837,0,2
49838,49838,0,1
49839,49839,0,1
49840,49840,0,0
49841,49841,0,11
49842,49842,2,1
49843,49843,1,0
49844,49844,2,0
49845,49845,0,0
49846,49846,4,0
49847,49847,12,3
49848,49848,0,0
49849,49849,0,0
49850,49850,25,6
49851,49851,2,6
49852,49852,1,8
49853,49853,4,6
49854,49854,0,6
49855,49855,0,0
49856,49856,3,0
49857,49857,2,2
49858,49858,0,8
49859,49859,0,1
49860,49860,60,2
49861,49861,4,0
49862,49862,0,0
49863,49863,0,0
49864,49864,1,6
49865,49865,0,6
49866,49866,1,0
49867,49867,771,1
49868,49868,4,8
49869,49869,527,3
49870,49870,0,0
49871,49871,0,0
49872,49872,144,0
49873,49873,15,8
49874,49874,1,2
49875,49875,0,0
49876,49876,4,7
49877,49877,0,0
49878,49878,33,0
49879,49879,3,0
49880,49880,0,0
49881,49881,0,1
49882,49882,0,14
49883,49883,6,0
49884,49884,0,1
49885,49885,1,0
49886,49886,0,1
49887,49887,1,1
49888,49888,3,3
49889,49889,0,0
49890,49890,0,3
49891,49891,0,3
49892,49892,53,1
49893,49893,1,2
49894,49894,0,4
49895,49895,1,1
49896,49896,0,0
49897,49897,6,6
49898,49898,0,0
49899,49899,426,0
49900,49900,2,1
49901,49901,2,12
49902,49902,0,0
49903,49903,0,3
49904,49904,0,0
49905,49905,14,2
49906,49906,334,3
49907,49907,0,13
49908,49908,1676,0
49909,49909,2,10
49910,49910,7,1
49911,49911,767,0
49912,49912,248,0
49913,49913,1,2
49914,49914,1,7
49915,49915,3,4
49916,49916,0,15
49917,49917,0,0
49918,49918,10,0
49919,49919,0,1
49920,49920,1,12
49921,49921,0,3
49922,49922,1,2
49923,49923,0,9
49924,49924,45,0
49925,49925,7,3
49926,49926,0,0
49927,49927,0,2
49928,49928,0,0
49929,49929,0,6
49930,49930,0,4
49931,49931,0,0
49932,49932,1,6
49933,49933,0,0
49934,49934,0,2
49935,49935,108,1
49936,49936,17,17
49937,49937,0,2
49938,49938,2,11
49939,49939,0,0
49940,49940,7,4
49941,49941,11,7
49942,49942,3,3
49943,49943,3,10
49944,49944,13,15
49945,49945,0,6
49946,49946,4,2
49947,49947,0,1
49948,49948,0,0
49949,49949,2,0
49950,49950,0,1
49951,49951,0,4
49952,49952,0,0
49953,49953,336,18
49954,49954,0,1
49955,49955,0,0
49956,49956,0,15
49957,49957,53,2
49958,49958,0,10
49959,49959,1,5
49960,49960,1,1
49961,49961,3,0
49962,49962,25,2
49963,49963,0,4
49964,49964,0,0
49965,49965,0,12
49966,49966,0,10
49967,49967,22,13
49968,49968,0,8
49969,49969,12,1
49970,49970,0,6
49971,49971,0,0
49972,49972,5,0
49973,49973,5,7
49974,49974,0,7
49975,49975,1560,0
49976,49976,0,0
49977,49977,20,0
49978,49978,0,1
49979,49979,0,13
49980,49980,13,0
49981,49981,0,0
49982,49982,1,0
49983,49983,10,0
49984,49984,0,0
49985,49985,5,1
49986,49986,1,3
49987,49987,0,17
49988,49988,0,13
49989,49989,0,11
49990,49990,0,3
49991,49991,0,2
49992,49992,4,5
49993,49993,0,0
49994,49994,0,4
49995,49995,8,0
49996,49996,1,3
49997,49997,557,0
49998,49998,1,0
49999,49999,56,0
50000,50000,19,1
50001,50001,0,1
50002,50002,2,11
50003,50003,0,3
50004,50004,1,7
50005,50005,0,1
50006,50006,1,0
50007,50007,0,5
50008,50008,16,2
50009,50009,0,4
50010,50010,6,4
50011,50011,68,0
50012,50012,0,3
50013,50013,0,9
50014,50014,2,3
50015,50015,1160,2
50016,50016,15,9
50017,50017,0,2
50018,50018,165,1
50019,50019,0,0
50020,50020,0,0
50021,50021,1,1
50022,50022,6,1
50023,50023,0,0
50024,50024,5,6
50025,50025,0,0
50026,50026,0,6
50027,50027,236,0
50028,50028,2,17
50029,50029,1,2
50030,50030,4,1
50031,50031,0,1
50032,50032,0,2
50033,50033,1,5
50034,50034,97,0
50035,50035,0,6
50036,50036,0,0
50037,50037,5,5
50038,50038,1,0
50039,50039,0,2
50040,50040,1,0
50041,50041,47,7
50042,50042,0,0
50043,50043,0,2
50044,50044,1,15
50045,50045,1,2
50046,50046,0,0
50047,50047,1,9
50048,50048,1,6
50049,50049,2,0
50050,50050,0,0
50051,50051,0,0
50052,50052,0,1
50053,50053,11,0
50054,50054,2,0
50055,50055,0,1
50056,50056,2,0
50057,50057,0,5
50058,50058,15,3
50059,50059,4,1
50060,50060,0,0
50061,50061,0,0
50062,50062,0,0
50063,50063,0,1
50064,50064,1,0
50065,50065,0,2
50066,50066,3,16
50067,50067,1,9
50068,50068,0,15
50069,50069,0,0
50070,50070,0,1
50071,50071,1,6
50072,50072,2,1
50073,50073,0,0
50074,50074,0,2
50075,50075,52,16
50076,50076,0,7
50077,50077,0,0
50078,50078,0,0
50079,50079,0,0
50080,50080,4,5
50081,50081,3,0
50082,50082,0,2
50083,50083,0,11
50084,50084,1,4
50085,50085,0,3
50086,50086,5904,0
50087,50087,1,0
50088,50088,19,2
50089,50089,0,17
50090,50090,1,1
50091,50091,0,1
50092,50092,52,1
50093,50093,1,0
50094,50094,2,0
50095,50095,0,3
50096,50096,1,0
50097,50097,1,2
50098,50098,0,1
50099,50099,4,0
50100,50100,1,2
50101,50101,1,1
50102,50102,0,0
50103,50103,3,3
50104,50104,0,0
50105,50105,1,3
50106,50106,24,8
50107,50107,0,0
50108,50108,16,3
50109,50109,20,0
50110,50110,0,1
50111,50111,0,0
50112,50112,5,8
50113,50113,110,0
50114,50114,0,0
50115,50115,32,5
50116,50116,0,5
50117,50117,0,9
50118,50118,20,12
50119,50119,0,0
50120,50120,5,14
50121,50121,0,9
50122,50122,0,5
50123,50123,61,0
50124,50124,0,6
50125,50125,3,7
50126,50126,37,5
50127,50127,7,0
50128,50128,76,2
50129,50129,67,3
50130,50130,0,0
50131,50131,2,5
50132,50132,0,0
50133,50133,3,2
50134,50134,5,3
50135,50135,0,5
50136,50136,8,19
50137,50137,0,2
50138,50138,2,1
50139,50139,0,1
50140,50140,0,4
50141,50141,3,7
50142,50142,1,8
50143,50143,13,0
50144,50144,7,0
50145,50145,16,3
50146,50146,6,1
50147,50147,35,5
50148,50148,0,5
50149,50149,2,3
50150,50150,0,0
50151,50151,1,3
50152,50152,15,6
50153,50153,4,0
50154,50154,2,1
50155,50155,3,13
50156,50156,0,0
50157,50157,48,9
50158,50158,0,0
50159,50159,0,14
50160,50160,0,16
50161,50161,54,2
50162,50162,1,0
50163,50163,1,1
50164,50164,0,6
50165,50165,0,1
50166,50166,0,0
50167,50167,0,6
50168,50168,1,0
50169,50169,0,0
50170,50170,0,0
50171,50171,1,4
50172,50172,1,1
50173,50173,23,7
50174,50174,0,2
50175,50175,1,0
50176,50176,0,5
50177,50177,43,5
50178,50178,35,14
50179,50179,0,3
50180,50180,0,19
50181,50181,0,0
50182,50182,0,1
50183,50183,0,4
50184,50184,0,0
50185,50185,0,0
50186,50186,0,2
50187,50187,0,18
50188,50188,0,17
50189,50189,0,1
50190,50190,23,0
50191,50191,0,5
50192,50192,0,13
50193,50193,33,1
50194,50194,0,4
50195,50195,0,0
50196,50196,2,0
50197,50197,0,0
50198,50198,1,2
50199,50199,6,0
50200,50200,1,3
50201,50201,8,2
50202,50202,0,11
50203,50203,0,3
50204,50204,0,3
50205,50205,0,1
50206,50206,4,1
50207,50207,3,0
50208,50208,0,1
50209,50209,46,10
50210,50210,0,1
50211,50211,3505,0
50212,50212,0,0
50213,50213,3,0
50214,50214,2,3
50215,50215,2,0
50216,50216,6,8
50217,50217,2,1
50218,50218,2,0
50219,50219,18,1
50220,50220,0,0
50221,50221,1,9
50222,50222,4,16
50223,50223,0,0
50224,50224,0,19
50225,50225,0,10
50226,50226,0,0
50227,50227,3,0
50228,50228,2,0
50229,50229,0,8
50230,50230,1,18
50231,50231,0,2
50232,50232,54,2
