tx_id,timestamp,tuple_id,column_id
18357,18357,81,0
18358,18358,10,0
18359,18359,11,3
18360,18360,2344,0
18361,18361,2388,9
18362,18362,1,2
18363,18363,2209,1
18364,18364,19,0
18365,18365,383,2
18366,18366,19110,1
18367,18367,1318,0
18368,18368,1,11
18369,18369,285,0
18370,18370,3638,0
18371,18371,66,1
18372,18372,17068,11
18373,18373,597,0
18374,18374,0,4
18375,18375,1514,0
18376,18376,3758,1
18377,18377,779,3
18378,18378,14442,0
18379,18379,12753,0
18380,18380,16,12
18381,18381,4,3
18382,18382,195,1
18383,18383,2431,0
18384,18384,2326,18
18385,18385,121,1
18386,18386,16061,2
18387,18387,184,19
18388,18388,7791,17
18389,18389,9007,6
18390,18390,7,0
18391,18391,73,3
18392,18392,57,1
18393,18393,13875,4
18394,18394,295,3
18395,18395,9218,0
18396,18396,934,0
18397,18397,787,1
18398,18398,12844,1
18399,18399,685,0
18400,18400,5630,0
18401,18401,593,10
18402,18402,8,0
18403,18403,2,5
18404,18404,52,7
18405,18405,4947,2
18406,18406,369,0
18407,18407,766,1
18408,18408,8,4
18409,18409,2683,7
18410,18410,7760,9
18411,18411,2712,0
18412,18412,18685,1
18413,18413,0,3
18414,18414,0,12
18415,18415,1113,7
18416,18416,114,6
18417,18417,4002,0
18418,18418,7348,2
18419,18419,8,6
18420,18420,13724,3
18421,18421,0,1
18422,18422,4048,3
18423,18423,410,0
18424,18424,3561,1
18425,18425,7,1
18426,18426,15055,8
18427,18427,15078,0
18428,18428,1292,2
18429,18429,1199,17
18430,18430,2897,0
18431,18431,2008,0
18432,18432,1547,3
18433,18433,2138,3
18434,18434,10313,3
18435,18435,2479,3
18436,18436,43,2
18437,18437,13503,7
18438,18438,58,4
18439,18439,26,0
18440,18440,19743,10
18441,18441,56,4
18442,18442,7,1
18443,18443,1768,3
18444,18444,8788,3
18445,18445,2,0
18446,18446,1029,7
18447,18447,3,5
18448,18448,616,9
18449,18449,274,2
18450,18450,16,0
18451,18451,14636,12
18452,18452,2898,0
18453,18453,9533,1
18454,18454,13000,19
18455,18455,14579,0
18456,18456,5735,1
18457,18457,184,0
18458,18458,8867,13
18459,18459,1300,3
18460,18460,121,0
18461,18461,415,0
18462,18462,172,2
18463,18463,848,11
18464,18464,6892,9
18465,18465,987,0
18466,18466,116,2
18467,18467,5,2
18468,18468,10165,14
18469,18469,557,6
18470,18470,691,12
18471,18471,6257,12
18472,18472,9861,0
18473,18473,1213,18
18474,18474,2851,0
18475,18475,80,3
18476,18476,14915,16
18477,18477,1844,7
18478,18478,4871,0
18479,18479,10,0
18480,18480,2937,11
18481,18481,353,5
18482,18482,741,6
18483,18483,3898,8
18484,18484,7471,0
18485,18485,290,0
18486,18486,11090,1
18487,18487,61,0
18488,18488,1779,16
18489,18489,21,0
18490,18490,150,7
18491,18491,12358,5
18492,18492,0,0
18493,18493,13612,0
18494,18494,233,4
18495,18495,4232,2
18496,18496,6,4
18497,18497,3020,7
18498,18498,13220,0
18499,18499,1684,4
18500,18500,330,1
18501,18501,7362,2
18502,18502,4679,10
18503,18503,11,0
18504,18504,3523,0
18505,18505,3500,5
18506,18506,5859,5
18507,18507,204,5
18508,18508,481,0
18509,18509,16730,0
18510,18510,1917,0
18511,18511,1189,0
18512,18512,18872,0
18513,18513,70,0
18514,18514,466,0
18515,18515,6126,3
18516,18516,4690,0
18517,18517,17243,5
18518,18518,3280,0
18519,18519,197,10
18520,18520,465,2
18521,18521,6,0
18522,18522,14144,8
18523,18523,13,0
18524,18524,1572,13
18525,18525,481,0
18526,18526,15,7
18527,18527,157,1
18528,18528,2874,0
18529,18529,0,4
18530,18530,17188,0
18531,18531,13197,1
18532,18532,5,0
18533,18533,10825,0
18534,18534,233,0
18535,18535,3,5
18536,18536,182,1
18537,18537,7987,0
18538,18538,3526,17
18539,18539,79,4
18540,18540,4859,0
18541,18541,4546,15
18542,18542,5567,0
18543,18543,1515,11
18544,18544,8419,0
18545,18545,3022,0
18546,18546,13,0
18547,18547,8044,0
18548,18548,221,0
18549,18549,4472,0
18550,18550,3734,0
18551,18551,252,0
18552,18552,25,18
18553,18553,4211,7
18554,18554,9826,0
18555,18555,9301,0
18556,18556,2745,0
18557,18557,68,1
18558,18558,204,11
18559,18559,5949,12
18560,18560,525,0
18561,18561,5248,3
18562,18562,189,0
18563,18563,0,12
18564,18564,2356,11
18565,18565,2316,1
18566,18566,2764,1
18567,18567,116,7
18568,18568,8079,9
18569,18569,1008,11
18570,18570,6211,0
18571,18571,2479,5
18572,18572,550,1
18573,18573,3838,0
18574,18574,1937,0
18575,18575,1209,8
18576,18576,3163,1
18577,18577,5,0
18578,18578,13271,0
18579,18579,250,0
18580,18580,66,1
18581,18581,6542,2
18582,18582,72,12
18583,18583,19631,0
18584,18584,572,1
18585,18585,163,2
18586,18586,2,0
18587,18587,1,0
18588,18588,6,0
18589,18589,0,16
18590,18590,229,2
18591,18591,191,12
18592,18592,623,2
18593,18593,74,1
18594,18594,3,1
18595,18595,3,3
18596,18596,35,5
18597,18597,205,0
18598,18598,19,17
18599,18599,340,0
18600,18600,14044,13
18601,18601,107,13
18602,18602,28,16
18603,18603,3503,11
18604,18604,1035,6
18605,18605,1,5
18606,18606,7137,11
18607,18607,4752,9
18608,18608,18085,0
18609,18609,15141,4
18610,18610,2067,0
18611,18611,3991,1
18612,18612,518,3
18613,18613,11949,8
18614,18614,1655,19
18615,18615,226,3
18616,18616,0,0
18617,18617,2098,17
18618,18618,1352,0
18619,18619,8113,0
18620,18620,38,16
18621,18621,8265,0
18622,18622,0,0
18623,18623,2111,1
18624,18624,461,2
18625,18625,240,0
18626,18626,641,1
18627,18627,65,18
18628,18628,36,0
18629,18629,7829,5
18630,18630,69,3
18631,18631,5384,0
18632,18632,4642,0
18633,18633,1,1
18634,18634,11525,4
18635,18635,7197,12
18636,18636,7461,3
18637,18637,7999,1
18638,18638,2042,8
18639,18639,19425,0
18640,18640,33,7
18641,18641,3,3
18642,18642,4449,8
18643,18643,158,9
18644,18644,2433,0
18645,18645,439,12
18646,18646,246,10
18647,18647,12230,5
18648,18648,17,1
18649,18649,39,0
18650,18650,3570,1
18651,18651,6939,0
18652,18652,9018,2
18653,18653,72,2
18654,18654,11584,3
18655,18655,2454,0
18656,18656,8609,1
18657,18657,3,0
18658,18658,313,1
18659,18659,1347,0
18660,18660,1964,1
18661,18661,7,1
18662,18662,1492,8
18663,18663,3518,1
18664,18664,328,0
18665,18665,1119,16
18666,18666,156,5
18667,18667,10941,2
18668,18668,2289,12
18669,18669,1637,0
18670,18670,15571,1
18671,18671,3506,11
18672,18672,134,5
18673,18673,3029,0
18674,18674,16851,2
18675,18675,0,0
18676,18676,2746,0
18677,18677,23,17
18678,18678,8311,14
18679,18679,3008,2
18680,18680,15049,2
18681,18681,3609,9
18682,18682,0,0
18683,18683,1206,14
18684,18684,12859,9
18685,18685,73,8
18686,18686,5,7
18687,18687,4879,0
18688,18688,1135,1
18689,18689,1,0
18690,18690,134,0
18691,18691,228,0
18692,18692,3570,7
18693,18693,886,6
18694,18694,1005,5
18695,18695,7891,1
18696,18696,132,1
18697,18697,3676,9
18698,18698,348,1
18699,18699,562,3
18700,18700,1692,7
18701,18701,4229,0
18702,18702,15631,17
18703,18703,117,0
18704,18704,8,7
18705,18705,616,1
18706,18706,1583,0
18707,18707,69,7
18708,18708,12068,1
18709,18709,7573,0
18710,18710,1059,0
18711,18711,741,2
18712,18712,1,0
18713,18713,1473,7
18714,18714,2236,3
18715,18715,12134,11
18716,18716,1122,0
18717,18717,23,2
18718,18718,34,0
18719,18719,24,0
18720,18720,15157,2
18721,18721,7355,0
18722,18722,8678,5
18723,18723,9406,0
18724,18724,6,0
18725,18725,4397,14
18726,18726,4453,0
18727,18727,66,1
18728,18728,1034,0
18729,18729,3452,16
18730,18730,12474,13
18731,18731,9,10
18732,18732,12167,6
18733,18733,14057,0
18734,18734,14136,0
18735,18735,0,1
18736,18736,62,1
18737,18737,4118,0
18738,18738,216,1
18739,18739,2,1
18740,18740,6230,0
18741,18741,0,11
18742,18742,716,6
18743,18743,15803,1
18744,18744,681,14
18745,18745,13374,1
18746,18746,516,0
18747,18747,282,6
18748,18748,9,0
18749,18749,317,5
18750,18750,255,7
18751,18751,9704,0
18752,18752,13892,1
18753,18753,0,1
18754,18754,7,0
18755,18755,3058,3
18756,18756,986,18
18757,18757,164,11
18758,18758,105,0
18759,18759,66,7
18760,18760,1353,0
18761,18761,0,3
18762,18762,5443,11
18763,18763,171,1
18764,18764,606,1
18765,18765,1369,6
18766,18766,54,1
18767,18767,11675,16
18768,18768,3896,3
18769,18769,10930,1
18770,18770,915,2
18771,18771,636,0
18772,18772,78,0
18773,18773,1562,0
18774,18774,2197,5
18775,18775,569,19
18776,18776,19,3
18777,18777,124,3
18778,18778,0,14
18779,18779,210,0
18780,18780,2017,11
18781,18781,16403,19
18782,18782,33,0
18783,18783,2,9
18784,18784,163,13
18785,18785,23,0
18786,18786,4225,0
18787,18787,0,4
18788,18788,18376,8
18789,18789,10161,19
18790,18790,1034,0
18791,18791,13960,10
18792,18792,2773,1
18793,18793,19458,1
18794,18794,132,1
18795,18795,19729,13
18796,18796,34,1
18797,18797,302,1
18798,18798,14932,1
18799,18799,358,2
18800,18800,53,1
18801,18801,2,13
18802,18802,20,19
18803,18803,308,0
18804,18804,576,0
18805,18805,1535,1
18806,18806,8186,3
18807,18807,0,0
18808,18808,9439,12
18809,18809,1968,6
18810,18810,6010,0
18811,18811,6027,3
18812,18812,12831,6
18813,18813,6,11
18814,18814,1891,16
18815,18815,13193,0
18816,18816,4860,9
18817,18817,7,1
18818,18818,2527,2
18819,18819,7614,0
18820,18820,126,1
18821,18821,2854,0
18822,18822,9405,1
18823,18823,1336,13
18824,18824,42,2
18825,18825,1618,0
18826,18826,2121,0
18827,18827,488,5
18828,18828,3838,7
18829,18829,641,3
18830,18830,11320,12
18831,18831,7286,0
18832,18832,7815,0
18833,18833,1359,5
18834,18834,43,5
18835,18835,5009,2
18836,18836,3,1
18837,18837,1274,0
18838,18838,2,19
18839,18839,1383,4
18840,18840,3988,4
18841,18841,566,8
18842,18842,554,0
18843,18843,12,0
18844,18844,173,0
18845,18845,705,8
18846,18846,10570,4
18847,18847,12512,17
18848,18848,16244,0
18849,18849,7,7
18850,18850,163,0
18851,18851,825,0
18852,18852,3029,1
18853,18853,4413,9
18854,18854,7069,6
18855,18855,1077,2
18856,18856,1700,7
18857,18857,16771,13
18858,18858,81,0
18859,18859,7773,3
18860,18860,4654,4
18861,18861,17,12
18862,18862,14329,0
18863,18863,10145,0
18864,18864,6824,5
18865,18865,13,10
18866,18866,17,1
18867,18867,3923,2
18868,18868,9,2
18869,18869,10,1
18870,18870,476,0
18871,18871,0,18
18872,18872,4925,7
18873,18873,1510,0
18874,18874,4,4
18875,18875,1547,0
18876,18876,2,15
18877,18877,3,4
18878,18878,992,5
18879,18879,1111,1
18880,18880,260,0
18881,18881,2661,1
18882,18882,422,2
18883,18883,2106,15
18884,18884,291,0
18885,18885,4741,7
18886,18886,1997,0
18887,18887,24,3
18888,18888,3997,2
18889,18889,6990,6
18890,18890,3,4
18891,18891,2461,10
18892,18892,7239,0
18893,18893,10,1
18894,18894,12735,3
18895,18895,544,0
18896,18896,5411,2
18897,18897,12577,5
18898,18898,19106,11
18899,18899,2062,14
18900,18900,4452,3
18901,18901,94,7
18902,18902,151,0
18903,18903,9913,0
18904,18904,467,2
18905,18905,8574,0
18906,18906,2,7
18907,18907,60,0
18908,18908,29,0
18909,18909,1369,0
18910,18910,4,1
18911,18911,274,15
18912,18912,18821,15
18913,18913,7388,15
18914,18914,6150,0
18915,18915,15,0
18916,18916,338,0
18917,18917,3861,1
18918,18918,0,0
18919,18919,645,6
18920,18920,14470,0
18921,18921,5,0
18922,18922,13020,5
18923,18923,42,0
18924,18924,39,0
18925,18925,43,9
18926,18926,14652,0
18927,18927,2360,1
18928,18928,5822,2
18929,18929,344,1
18930,18930,11091,2
18931,18931,2034,4
18932,18932,2299,0
18933,18933,5872,4
18934,18934,6609,13
18935,18935,3891,0
18936,18936,11,0
18937,18937,10738,1
18938,18938,106,3
18939,18939,19668,1
18940,18940,414,10
18941,18941,11,0
18942,18942,203,5
18943,18943,1918,7
18944,18944,438,3
18945,18945,8856,6
18946,18946,3899,5
18947,18947,56,14
18948,18948,1495,2
18949,18949,7127,2
18950,18950,12111,10
18951,18951,453,2
18952,18952,14193,3
18953,18953,1,15
18954,18954,3770,0
18955,18955,6916,3
18956,18956,597,0
18957,18957,0,11
18958,18958,4015,9
18959,18959,270,12
18960,18960,21,3
18961,18961,23,9
18962,18962,6448,2
18963,18963,38,3
18964,18964,981,4
18965,18965,17533,4
18966,18966,6089,0
18967,18967,1589,4
18968,18968,1382,0
18969,18969,27,1
18970,18970,718,1
18971,18971,18,2
18972,18972,5,5
18973,18973,9,12
18974,18974,2406,8
18975,18975,42,6
18976,18976,20,4
18977,18977,10759,3
18978,18978,12,1
18979,18979,4488,2
18980,18980,555,1
18981,18981,1994,0
18982,18982,0,0
18983,18983,0,0
18984,18984,8345,2
18985,18985,915,0
18986,18986,3,3
18987,18987,273,6
18988,18988,1169,3
18989,18989,15,5
18990,18990,1579,15
18991,18991,1386,1
18992,18992,2346,6
18993,18993,8045,15
18994,18994,534,3
18995,18995,11955,18
18996,18996,909,0
18997,18997,786,0
18998,18998,3309,17
18999,18999,2587,0
19000,19000,0,0
19001,19001,18504,0
19002,19002,15451,1
19003,19003,136,1
19004,19004,1725,6
19005,19005,6495,0
19006,19006,13929,1
19007,19007,2090,2
19008,19008,0,16
19009,19009,3863,2
19010,19010,6,2
19011,19011,3644,14
19012,19012,2112,8
19013,19013,3008,1
19014,19014,39,2
19015,19015,1058,14
19016,19016,2595,0
19017,19017,170,4
19018,19018,35,19
19019,19019,64,8
19020,19020,10281,15
19021,19021,836,0
19022,19022,3423,1
19023,19023,1248,5
19024,19024,9107,0
19025,19025,1189,4
19026,19026,6,16
19027,19027,45,1
19028,19028,0,8
19029,19029,8986,0
19030,19030,3470,2
19031,19031,6102,3
19032,19032,4743,0
19033,19033,8665,2
19034,19034,18882,6
19035,19035,3263,14
19036,19036,95,1
19037,19037,7,3
19038,19038,2146,16
19039,19039,6505,6
19040,19040,1762,6
19041,19041,177,3
19042,19042,4875,0
19043,19043,728,2
19044,19044,145,0
19045,19045,9438,0
19046,19046,1958,2
19047,19047,140,1
19048,19048,233,3
19049,19049,1893,10
19050,19050,585,0
19051,19051,24,0
19052,19052,2469,2
19053,19053,4066,5
19054,19054,0,4
19055,19055,1473,17
19056,19056,1967,2
19057,19057,242,0
19058,19058,259,9
19059,19059,207,2
19060,19060,711,12
19061,19061,8116,3
19062,19062,868,17
19063,19063,19448,0
19064,19064,379,0
19065,19065,4321,11
19066,19066,1609,0
19067,19067,6208,3
19068,19068,11943,1
19069,19069,1218,3
19070,19070,1065,0
19071,19071,15453,6
19072,19072,14817,0
19073,19073,19737,0
19074,19074,23,4
19075,19075,0,8
19076,19076,664,5
19077,19077,5273,2
19078,19078,3,1
19079,19079,369,0
19080,19080,2027,0
19081,19081,55,0
19082,19082,5207,0
19083,19083,70,2
19084,19084,9418,5
19085,19085,287,3
19086,19086,2281,5
19087,19087,1554,0
19088,19088,163,8
19089,19089,674,9
19090,19090,9675,13
19091,19091,1602,1
19092,19092,2,19
19093,19093,4688,0
19094,19094,35,12
19095,19095,996,1
19096,19096,864,0
19097,19097,1000,3
19098,19098,0,11
19099,19099,122,0
19100,19100,2,0
19101,19101,545,1
19102,19102,2653,0
19103,19103,3276,6
19104,19104,3,5
19105,19105,11,1
19106,19106,3432,5
19107,19107,1412,0
19108,19108,9074,0
19109,19109,50,2
19110,19110,11,18
19111,19111,329,8
19112,19112,2939,0
19113,19113,996,0
19114,19114,7,1
19115,19115,3,1
19116,19116,3793,1
19117,19117,164,10
19118,19118,3606,3
19119,19119,160,0
19120,19120,200,2
19121,19121,53,0
19122,19122,18611,0
19123,19123,0,0
19124,19124,13,4
19125,19125,9209,16
19126,19126,16,0
19127,19127,135,18
19128,19128,109,0
19129,19129,4263,2
19130,19130,526,7
19131,19131,9414,1
19132,19132,5713,3
19133,19133,1411,2
19134,19134,91,7
19135,19135,7317,10
19136,19136,10699,0
19137,19137,9209,4
19138,19138,2,1
19139,19139,4288,0
19140,19140,4443,8
19141,19141,15479,9
19142,19142,110,1
19143,19143,7081,1
19144,19144,4065,0
19145,19145,11394,14
19146,19146,4170,15
19147,19147,9998,9
19148,19148,321,2
19149,19149,23,1
19150,19150,334,17
19151,19151,8250,0
19152,19152,14,3
19153,19153,2956,16
19154,19154,18931,11
19155,19155,12335,0
19156,19156,3644,0
19157,19157,7325,0
19158,19158,10,2
19159,19159,1102,3
19160,19160,1420,0
19161,19161,6943,1
19162,19162,139,0
19163,19163,8,17
19164,19164,4292,10
19165,19165,1050,0
19166,19166,9496,0
19167,19167,961,6
19168,19168,9690,1
19169,19169,1183,0
19170,19170,6943,2
19171,19171,4904,0
19172,19172,113,0
19173,19173,189,4
19174,19174,12586,1
19175,19175,72,1
19176,19176,4276,4
19177,19177,18,0
19178,19178,5966,8
19179,19179,64,0
19180,19180,2211,4
19181,19181,1796,1
19182,19182,48,0
19183,19183,1040,1
19184,19184,11423,0
19185,19185,3860,1
19186,19186,19363,0
19187,19187,7013,4
19188,19188,3062,7
19189,19189,1783,1
19190,19190,15079,1
19191,19191,1369,14
19192,19192,487,0
19193,19193,9125,0
19194,19194,15277,2
19195,19195,941,0
19196,19196,16,0
19197,19197,2435,2
19198,19198,5505,0
19199,19199,369,13
19200,19200,5727,1
19201,19201,1410,0
19202,19202,172,0
19203,19203,2799,3
19204,19204,428,4
19205,19205,7100,0
19206,19206,0,0
19207,19207,8386,17
19208,19208,183,8
19209,19209,16699,0
19210,19210,6101,3
19211,19211,82,0
19212,19212,18207,0
19213,19213,1109,3
19214,19214,1327,1
19215,19215,13224,3
19216,19216,13793,1
19217,19217,4260,16
19218,19218,18178,0
19219,19219,234,18
19220,19220,73,5
19221,19221,0,9
19222,19222,281,19
19223,19223,2343,4
19224,19224,180,3
19225,19225,2001,0
19226,19226,1,0
19227,19227,304,7
19228,19228,5731,2
19229,19229,8,4
19230,19230,4737,0
19231,19231,6243,7
19232,19232,1855,0
19233,19233,11811,10
19234,19234,16318,9
19235,19235,1,0
19236,19236,3826,1
19237,19237,78,2
19238,19238,512,9
19239,19239,2685,0
19240,19240,4667,0
19241,19241,9395,0
19242,19242,4481,13
19243,19243,6746,1
19244,19244,2287,1
19245,19245,11,6
19246,19246,0,0
19247,19247,1397,0
19248,19248,4757,1
19249,19249,9,0
19250,19250,619,10
19251,19251,100,17
19252,19252,1833,11
19253,19253,434,8
19254,19254,47,4
19255,19255,0,14
19256,19256,216,12
19257,19257,1261,1
19258,19258,14512,11
19259,19259,68,2
19260,19260,1223,2
19261,19261,1825,5
19262,19262,3177,1
19263,19263,233,11
19264,19264,7,13
19265,19265,13987,0
19266,19266,16183,1
19267,19267,669,0
19268,19268,2015,2
19269,19269,0,0
19270,19270,1,0
19271,19271,4,0
19272,19272,5439,3
19273,19273,68,0
19274,19274,36,1
19275,19275,0,4
19276,19276,0,3
19277,19277,499,0
19278,19278,1526,3
19279,19279,1993,1
19280,19280,791,0
19281,19281,802,0
19282,19282,5899,6
19283,19283,150,9
19284,19284,79,2
19285,19285,10092,5
19286,19286,4070,2
19287,19287,925,1
19288,19288,127,14
19289,19289,16,3
19290,19290,1,0
19291,19291,9993,12
19292,19292,2200,0
19293,19293,1,0
19294,19294,24,6
19295,19295,134,0
19296,19296,109,0
19297,19297,1603,1
19298,19298,472,5
19299,19299,11590,2
19300,19300,4866,0
19301,19301,13301,19
19302,19302,10531,9
19303,19303,13988,2
19304,19304,18306,14
19305,19305,194,0
19306,19306,53,0
19307,19307,26,5
19308,19308,2773,0
19309,19309,3870,0
19310,19310,5,2
19311,19311,8513,0
19312,19312,6957,0
19313,19313,2780,1
19314,19314,654,0
19315,19315,22,2
19316,19316,1162,4
19317,19317,24,0
19318,19318,2380,1
19319,19319,190,0
19320,19320,89,1
19321,19321,686,8
19322,19322,2017,2
19323,19323,348,0
19324,19324,17003,0
19325,19325,0,18
19326,19326,13436,0
19327,19327,0,0
19328,19328,59,1
19329,19329,19681,16
19330,19330,5117,2
19331,19331,3083,0
19332,19332,5058,4
19333,19333,513,5
19334,19334,7000,0
19335,19335,22,0
19336,19336,7375,0
19337,19337,15227,2
19338,19338,10264,14
19339,19339,5467,3
19340,19340,3220,8
19341,19341,1309,4
19342,19342,454,12
19343,19343,10681,10
19344,19344,3141,0
19345,19345,650,1
19346,19346,7022,0
19347,19347,2,0
19348,19348,8166,0
19349,19349,8063,0
19350,19350,69,19
19351,19351,1,6
19352,19352,4706,0
19353,19353,46,0
19354,19354,19653,1
19355,19355,0,5
19356,19356,71,5
19357,19357,1,0
19358,19358,6941,2
19359,19359,1988,0
19360,19360,9797,1
19361,19361,16927,5
19362,19362,2463,6
19363,19363,72,0
19364,19364,6,6
19365,19365,10713,2
19366,19366,87,2
19367,19367,12246,5
19368,19368,11369,3
19369,19369,2768,0
19370,19370,2364,0
19371,19371,16041,3
19372,19372,5995,12
19373,19373,3925,1
19374,19374,655,2
19375,19375,980,9
19376,19376,428,8
19377,19377,15712,0
19378,19378,2959,2
19379,19379,6856,5
19380,19380,1,10
19381,19381,9996,5
19382,19382,558,4
19383,19383,5390,1
19384,19384,1,2
19385,19385,12267,12
19386,19386,3397,8
19387,19387,789,2
19388,19388,177,13
19389,19389,192,13
19390,19390,176,1
19391,19391,14,2
19392,19392,831,1
19393,19393,762,3
19394,19394,530,1
19395,19395,4421,9
19396,19396,569,6
19397,19397,5,1
19398,19398,9978,0
19399,19399,596,2
19400,19400,3301,5
19401,19401,14559,1
19402,19402,6386,1
19403,19403,1494,7
19404,19404,1564,2
19405,19405,9851,3
19406,19406,8627,2
19407,19407,33,0
19408,19408,2745,9
19409,19409,10684,5
19410,19410,7754,14
19411,19411,12,0
19412,19412,655,5
19413,19413,1281,0
19414,19414,102,3
19415,19415,3835,11
19416,19416,920,3
19417,19417,165,0
19418,19418,254,8
19419,19419,10212,10
19420,19420,10710,0
19421,19421,8135,1
19422,19422,13500,0
19423,19423,16150,0
19424,19424,1043,1
19425,19425,7,3
19426,19426,7622,0
19427,19427,2871,1
19428,19428,395,17
19429,19429,17943,0
19430,19430,259,0
19431,19431,13106,18
19432,19432,2188,3
19433,19433,1,0
19434,19434,10401,0
19435,19435,6205,7
19436,19436,3043,1
19437,19437,2538,0
19438,19438,61,14
19439,19439,57,1
19440,19440,0,1
19441,19441,22,7
19442,19442,253,0
19443,19443,1515,1
19444,19444,14,1
19445,19445,1713,0
19446,19446,109,3
19447,19447,97,0
19448,19448,15830,0
19449,19449,19337,7
19450,19450,8095,3
19451,19451,2,1
19452,19452,5133,6
19453,19453,33,14
19454,19454,1861,0
19455,19455,12257,4
19456,19456,394,13
19457,19457,14488,0
19458,19458,4561,1
19459,19459,172,6
19460,19460,6,0
19461,19461,8262,0
19462,19462,792,0
19463,19463,3,3
